-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0145.u.vtk colormap_hairpin_01.xml 145
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0146.u.vtk colormap_hairpin_01.xml 146
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0147.u.vtk colormap_hairpin_01.xml 147
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0148.u.vtk colormap_hairpin_01.xml 148
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0149.u.vtk colormap_hairpin_01.xml 149
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0150.u.vtk colormap_hairpin_01.xml 150
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0151.u.vtk colormap_hairpin_01.xml 151
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0152.u.vtk colormap_hairpin_01.xml 152
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0153.u.vtk colormap_hairpin_01.xml 153
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0154.u.vtk colormap_hairpin_01.xml 154
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0155.u.vtk colormap_hairpin_01.xml 155
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0156.u.vtk colormap_hairpin_01.xml 156
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0000.u.vtk colormap_hairpin_01.xml 157
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0001.u.vtk colormap_hairpin_01.xml 158
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0002.u.vtk colormap_hairpin_01.xml 159
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0003.u.vtk colormap_hairpin_01.xml 160
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0004.u.vtk colormap_hairpin_01.xml 161
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0005.u.vtk colormap_hairpin_01.xml 162
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0006.u.vtk colormap_hairpin_01.xml 163
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0007.u.vtk colormap_hairpin_01.xml 164
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0008.u.vtk colormap_hairpin_01.xml 165
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0009.u.vtk colormap_hairpin_01.xml 166
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0010.u.vtk colormap_hairpin_01.xml 167
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0011.u.vtk colormap_hairpin_01.xml 168
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0012.u.vtk colormap_hairpin_01.xml 169
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0013.u.vtk colormap_hairpin_01.xml 170
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0014.u.vtk colormap_hairpin_01.xml 171
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0015.u.vtk colormap_hairpin_01.xml 172
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0016.u.vtk colormap_hairpin_01.xml 173
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0017.u.vtk colormap_hairpin_01.xml 174
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0018.u.vtk colormap_hairpin_01.xml 175
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0019.u.vtk colormap_hairpin_01.xml 176
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0020.u.vtk colormap_hairpin_01.xml 177
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0021.u.vtk colormap_hairpin_01.xml 178
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0022.u.vtk colormap_hairpin_01.xml 179
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0023.u.vtk colormap_hairpin_01.xml 180
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0024.u.vtk colormap_hairpin_01.xml 181
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0025.u.vtk colormap_hairpin_01.xml 182
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0026.u.vtk colormap_hairpin_01.xml 183
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0027.u.vtk colormap_hairpin_01.xml 184
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0028.u.vtk colormap_hairpin_01.xml 185
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0029.u.vtk colormap_hairpin_01.xml 186
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0030.u.vtk colormap_hairpin_01.xml 187
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0031.u.vtk colormap_hairpin_01.xml 188
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0032.u.vtk colormap_hairpin_01.xml 189
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0033.u.vtk colormap_hairpin_01.xml 190
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0034.u.vtk colormap_hairpin_01.xml 191
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0035.u.vtk colormap_hairpin_01.xml 192
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0036.u.vtk colormap_hairpin_01.xml 193
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0037.u.vtk colormap_hairpin_01.xml 194
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0038.u.vtk colormap_hairpin_01.xml 195
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0039.u.vtk colormap_hairpin_01.xml 196
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0040.u.vtk colormap_hairpin_01.xml 197
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0041.u.vtk colormap_hairpin_01.xml 198
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0042.u.vtk colormap_hairpin_01.xml 199
-61.0 24.0 0.0 4000.0 -285.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0043.u.vtk colormap_hairpin_01.xml 200
-61.0 23.9800704055 0.0 3999.19602 -284.965436394 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0044.u.vtk colormap_hairpin_01.xml 201
-61.0 23.9212538467 0.0 3996.97224551 -284.869834929 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0045.u.vtk colormap_hairpin_01.xml 202
-61.0 23.825008661 0.0 3993.61092486 -284.725329639 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0046.u.vtk colormap_hairpin_01.xml 203
-61.0 23.6927931856 0.0 3989.39430632 -284.544054555 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0047.u.vtk colormap_hairpin_01.xml 204
-61.0 23.5260657579 0.0 3984.6046382 -284.338143709 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0048.u.vtk colormap_hairpin_01.xml 205
-61.0 23.3262847152 0.0 3979.52416881 -284.119731133 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0049.u.vtk colormap_hairpin_01.xml 206
-61.0 23.0949083947 0.0 3974.43514644 -283.900950859 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0050.u.vtk colormap_hairpin_01.xml 207
-61.0 22.8333951337 0.0 3969.61981939 -283.693936919 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0051.u.vtk colormap_hairpin_01.xml 208
-61.0 22.5432032696 0.0 3965.36043596 -283.510823345 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0052.u.vtk colormap_hairpin_01.xml 209
-61.0 22.2257911396 0.0 3961.93924445 -283.363744169 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0053.u.vtk colormap_hairpin_01.xml 210
-61.0 21.882617081 0.0 3959.63849316 -283.264833424 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0054.u.vtk colormap_hairpin_01.xml 211
-61.0 21.5151394311 0.0 3958.74043039 -283.22622514 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0055.u.vtk colormap_hairpin_01.xml 212
-61.0 21.1248165273 0.0 3959.52730444 -283.26005335 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0056.u.vtk colormap_hairpin_01.xml 213
-61.0 20.7131067067 0.0 3962.2813636 -283.378452087 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0057.u.vtk colormap_hairpin_01.xml 214
-61.0 20.2814683068 0.0 3967.28485619 -283.593555381 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0058.u.vtk colormap_hairpin_01.xml 215
-61.0 19.8313596648 0.0 3974.82003049 -283.917497266 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0059.u.vtk colormap_hairpin_01.xml 216
-61.0 19.3642391179 0.0 3985.1691348 -284.362411773 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0060.u.vtk colormap_hairpin_01.xml 217
-61.0 18.8815650036 0.0 3998.61441744 -284.940432934 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0061.u.vtk colormap_hairpin_01.xml 218
-61.0 18.384795659 0.0 4015.29675514 -285.657617129 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0062.u.vtk colormap_hairpin_01.xml 219
-61.0 17.8753894215 0.0 4034.61326893 -286.488046212 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0063.u.vtk colormap_hairpin_01.xml 220
-61.0 17.3548046284 0.0 4055.71735529 -287.395324164 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0064.u.vtk colormap_hairpin_01.xml 221
-61.0 16.824499617 0.0 4077.76226931 -288.343048889 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0065.u.vtk colormap_hairpin_01.xml 222
-61.0 16.2859327245 0.0 4099.90126609 -289.294818292 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0066.u.vtk colormap_hairpin_01.xml 223
-61.0 15.7405622883 0.0 4121.28760075 -290.214230276 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0067.u.vtk colormap_hairpin_01.xml 224
-61.0 15.1898466456 0.0 4141.07452837 -291.064882746 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0068.u.vtk colormap_hairpin_01.xml 225
-61.0 14.6352441338 0.0 4158.41530407 -291.810373605 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0069.u.vtk colormap_hairpin_01.xml 226
-61.0 14.0782130901 0.0 4172.46318293 -292.414300757 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0070.u.vtk colormap_hairpin_01.xml 227
-61.0 13.5202118519 0.0 4182.37142007 -292.840262106 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0071.u.vtk colormap_hairpin_01.xml 228
-61.0 12.9626987564 0.0 4187.29327059 -293.051855557 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0072.u.vtk colormap_hairpin_01.xml 229
-61.0 12.407132141 0.0 4186.38198958 -293.012679013 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0073.u.vtk colormap_hairpin_01.xml 230
-61.0 11.8549703428 0.0 4178.79083214 -292.686330378 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0074.u.vtk colormap_hairpin_01.xml 231
-61.0 11.3076716993 0.0 4163.67305338 -292.036407556 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0075.u.vtk colormap_hairpin_01.xml 232
-61.0 10.7666945477 0.0 4140.18190841 -291.026508452 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0076.u.vtk colormap_hairpin_01.xml 233
-61.0 10.2334972253 0.0 4107.47065231 -289.620230969 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0077.u.vtk colormap_hairpin_01.xml 234
-61.0 9.70953806938 0.0 4064.6925402 -287.781173011 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0078.u.vtk colormap_hairpin_01.xml 235
-61.0 9.19627541728 0.0 4011.00082716 -285.472932482 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0079.u.vtk colormap_hairpin_01.xml 236
-61.0 8.69516760628 0.0 3945.72446651 -282.665363849 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0080.u.vtk colormap_hairpin_01.xml 237
-61.0 8.20767297366 0.0 3869.41771963 -279.371954455 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0081.u.vtk colormap_hairpin_01.xml 238
-61.0 7.73524985673 0.0 3783.15664025 -275.624772518 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0082.u.vtk colormap_hairpin_01.xml 239
-61.0 7.27935659278 0.0 3688.01921015 -271.455954914 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0083.u.vtk colormap_hairpin_01.xml 240
-61.0 6.8414515191 0.0 3585.08341115 -266.897638523 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0084.u.vtk colormap_hairpin_01.xml 241
-61.0 6.422992973 0.0 3475.42722506 -261.981960221 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0085.u.vtk colormap_hairpin_01.xml 242
-61.0 6.02543929175 0.0 3360.12863368 -256.741056886 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0086.u.vtk colormap_hairpin_01.xml 243
-61.0 5.65024881267 0.0 3240.26561881 -251.207065396 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0087.u.vtk colormap_hairpin_01.xml 244
-61.0 5.29887987304 0.0 3116.91616226 -245.412122628 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0088.u.vtk colormap_hairpin_01.xml 245
-61.0 4.97279081015 0.0 2991.15824584 -239.38836546 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0089.u.vtk colormap_hairpin_01.xml 246
-61.0 4.67343996132 0.0 2864.06985135 -233.167930769 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0090.u.vtk colormap_hairpin_01.xml 247
-61.0 4.40228566382 0.0 2736.7289606 -226.782955432 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0091.u.vtk colormap_hairpin_01.xml 248
-61.0 4.16078625495 0.0 2610.2135554 -220.265576328 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0092.u.vtk colormap_hairpin_01.xml 249
-61.0 3.95039503252 0.0 2485.60161755 -213.647930334 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0093.u.vtk colormap_hairpin_01.xml 250
-61.0 3.77195551469 0.0 2363.97112885 -206.962154328 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0094.u.vtk colormap_hairpin_01.xml 251
-61.0 3.62512693696 0.0 2246.40007111 -200.240385187 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0095.u.vtk colormap_hairpin_01.xml 252
-61.0 3.50943246827 0.0 2133.96642615 -193.514759788 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0096.u.vtk colormap_hairpin_01.xml 253
-61.0 3.42439527757 0.0 2027.74817576 -186.81741501 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0097.u.vtk colormap_hairpin_01.xml 254
-61.0 3.36953853381 0.0 1928.72693855 -180.179016686 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0098.u.vtk colormap_hairpin_01.xml 255
-61.0 3.34438540595 0.0 1836.97885796 -173.616408024 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0099.u.vtk colormap_hairpin_01.xml 256
-61.0 3.34845906293 0.0 1752.08395754 -167.138858657 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0100.u.vtk colormap_hairpin_01.xml 257
-61.0 3.38128267371 0.0 1673.61717919 -160.755560647 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0101.u.vtk colormap_hairpin_01.xml 258
-61.0 3.44237940724 0.0 1601.15346484 -154.475706052 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0102.u.vtk colormap_hairpin_01.xml 259
-61.0 3.53127243246 0.0 1534.26775639 -148.308486934 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0103.u.vtk colormap_hairpin_01.xml 260
-61.0 3.64748491834 0.0 1472.53499574 -142.263095352 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0104.u.vtk colormap_hairpin_01.xml 261
-61.0 3.79054003382 0.0 1415.53012482 -136.348723367 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0105.u.vtk colormap_hairpin_01.xml 262
-61.0 3.95996094786 0.0 1362.82808552 -130.57456304 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0106.u.vtk colormap_hairpin_01.xml 263
-61.0 4.15527082939 0.0 1314.00381975 -124.949806429 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0107.u.vtk colormap_hairpin_01.xml 264
-61.0 4.37599284739 0.0 1268.63226944 -119.483645596 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0108.u.vtk colormap_hairpin_01.xml 265
-61.0 4.62165017079 0.0 1226.28837648 -114.185272601 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0109.u.vtk colormap_hairpin_01.xml 266
-61.0 4.89176596855 0.0 1186.54708279 -109.063879504 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0110.u.vtk colormap_hairpin_01.xml 267
-61.0 5.18586340962 0.0 1148.98333027 -104.128658365 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0111.u.vtk colormap_hairpin_01.xml 268
-61.0 5.50346566295 0.0 1113.17206084 -99.3888012447 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0112.u.vtk colormap_hairpin_01.xml 269
-61.0 5.8440958975 0.0 1078.6882164 -94.8535002029 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0113.u.vtk colormap_hairpin_01.xml 270
-61.0 6.2072772822 0.0 1045.10673886 -90.5319472999 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0114.u.vtk colormap_hairpin_01.xml 271
-61.0 6.59253298603 0.0 1012.00257014 -86.433334596 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0115.u.vtk colormap_hairpin_01.xml 272
-61.0 6.99938617791 0.0 978.973871913 -82.5661113416 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0116.u.vtk colormap_hairpin_01.xml 273
-61.0 7.42736002682 0.0 945.920730591 -78.9290680922 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0117.u.vtk colormap_hairpin_01.xml 274
-61.0 7.8759777017 0.0 912.954376804 -75.5142408143 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0118.u.vtk colormap_hairpin_01.xml 275
-61.0 8.34476237149 0.0 880.190373737 -72.313526874 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0119.u.vtk colormap_hairpin_01.xml 276
-61.0 8.83323720516 0.0 847.744284574 -69.3188236374 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0120.u.vtk colormap_hairpin_01.xml 277
-61.0 9.34092537164 0.0 815.731672498 -66.522028471 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0121.u.vtk colormap_hairpin_01.xml 278
-61.0 9.86735003991 0.0 784.268100693 -63.9150387407 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0122.u.vtk colormap_hairpin_01.xml 279
-61.0 10.4120343789 0.0 753.469132342 -61.4897518129 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0123.u.vtk colormap_hairpin_01.xml 280
-61.0 10.9745015576 0.0 723.450330629 -59.2380650538 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0124.u.vtk colormap_hairpin_01.xml 281
-61.0 11.5542747449 0.0 694.327258739 -57.1518758295 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0125.u.vtk colormap_hairpin_01.xml 282
-61.0 12.1508771097 0.0 666.215479854 -55.2230815062 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0126.u.vtk colormap_hairpin_01.xml 283
